NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12459,2015.11.29_08:36:00_TAI,1,N,-0.558271358,-0.581803072,-0.549662728,-0.488821345,-0.32771809,-0.564881356,-0.215252852,-1.055929839,-0.25370502,-1.22486051
12459,2015.11.29_09:12:00_TAI,1,N,-0.539440813,-0.581320957,-0.519066444,-0.454274784,-0.262310941,-0.563727123,-0.22022422,-1.071765862,-0.005418722,-1.096760885
12459,2015.11.29_09:48:00_TAI,1,N,-0.527152256,-0.57891038,-0.496300381,-0.477845075,-0.159582089,-0.563150007,-0.222842099,-1.069763434,0.04053482,-0.944615466
12459,2015.11.29_10:24:00_TAI,1,N,-0.524302128,-0.582285187,-0.50214649,-0.549981197,-0.079370955,-0.566035589,-0.21544,-1.074688376,-0.024623187,-1.112688124
12459,2015.11.29_11:00:00_TAI,1,N,-0.53163733,-0.585659995,-0.513599706,-0.525222581,-0.109995925,-0.581040615,-0.222363481,-1.070335489,-0.041084157,-1.183957872
12459,2015.11.29_11:36:00_TAI,1,N,-0.530266298,-0.586624225,-0.513318971,-0.547996954,-0.087359258,-0.587966011,-0.215579172,-1.058516199,-0.082236582,-1.145782076
12459,2015.11.29_12:12:00_TAI,1,N,-0.521788694,-0.586383167,-0.506752056,-0.536991068,-0.212373883,-0.592005826,-0.222026751,-1.050625269,-0.071262602,-1.123347599
12459,2015.11.29_12:48:00_TAI,1,N,-0.541655047,-0.588793744,-0.531278401,-0.541907252,-0.162459622,-0.598931223,-0.225102279,-1.061384786,-0.013649207,-1.111076808
12459,2015.11.29_13:24:00_TAI,1,N,-0.537165563,-0.588552686,-0.522715994,-0.538423721,-0.130664013,-0.602971037,-0.213361311,-1.052316013,-0.030796051,-1.127313916
12459,2015.11.29_14:00:00_TAI,1,N,-0.539062217,-0.586865283,-0.524859441,-0.556877922,-0.233640672,-0.60412527,-0.206435718,-1.040501475,-0.026680808,-1.092422726
12459,2015.11.29_14:36:00_TAI,1,N,-0.557769259,-0.591686436,-0.54584246,-0.480669659,-0.236235706,-0.608165085,-0.210811095,-1.065167044,-0.028738429,-1.20422327
12459,2015.11.29_15:12:00_TAI,1,N,-0.56001878,-0.59024009,-0.54066025,-0.52803606,-0.20640471,-0.603548154,-0.20489094,-1.079535397,-0.039712409,-1.097442595
12459,2015.11.29_15:48:00_TAI,1,N,-0.585390577,-0.59433807,-0.584911998,-0.486822294,-0.321058032,-0.619707412,-0.215947434,-1.075266845,-0.159740316,-1.199389322
12459,2015.11.29_16:24:00_TAI,1,N,-0.605909733,-0.597230762,-0.619917334,-0.497731929,-0.301997715,-0.633558206,-0.207041138,-1.064733727,-0.220097207,-1.244878013
12459,2015.11.29_17:00:00_TAI,1,N,-0.61388965,-0.59940028,-0.637374477,-0.535843465,-0.311976404,-0.644523417,-0.227949396,-1.056598819,-0.210494974,-1.237255249
12459,2015.11.29_17:36:00_TAI,1,N,-0.612745041,-0.59940028,-0.651176379,-0.548030271,-0.376161369,-0.655488628,-0.229616073,-1.001572794,-0.239301672,-1.312987103
12459,2015.11.29_18:12:00_TAI,1,N,-0.611895957,-0.599641338,-0.655702656,-0.536972558,-0.388245425,-0.662991141,-0.231713771,-0.977051426,-0.157682695,-1.272084465
12459,2015.11.29_18:48:00_TAI,1,N,-0.610651369,-0.601328742,-0.663122397,-0.485807961,-0.380393911,-0.668185189,-0.224222662,-0.966701945,-0.768110336,-1.297741574
12459,2015.11.29_19:24:00_TAI,1,N,-0.622697331,-0.605908837,-0.684959759,-0.475875639,-0.428517023,-0.686075797,-0.225730478,-0.949435073,-0.294857446,-1.34230066
12459,2015.11.29_20:00:00_TAI,1,N,-0.600129348,-0.606149895,-0.655354773,-0.452205396,-0.259442329,-0.679727516,-0.22662405,-0.9854802,-0.43271807,-1.315280129
12459,2015.11.29_20:36:00_TAI,1,N,-0.580110821,-0.603016145,-0.612447136,-0.529946264,-0.266444361,-0.660105559,-0.231654104,-1.036201089,-0.19334813,-1.194369453
12459,2015.11.29_21:12:00_TAI,1,N,-0.566190994,-0.601810857,-0.580401655,-0.522646027,-0.126002269,-0.639906486,-0.236418637,-1.091845256,-0.156310947,-1.230624063
12459,2015.11.29_21:48:00_TAI,1,N,-0.587449697,-0.600846626,-0.597485876,-0.511166292,-0.185244973,-0.641060719,-0.232593765,-1.090539367,-0.276338854,-1.162205105
12459,2015.11.29_22:24:00_TAI,1,N,-0.599114858,-0.602292972,-0.61859826,-0.478966764,-0.163245666,-0.650294581,-0.255718603,-1.071706947,-0.264679001,-1.262230647
12459,2015.11.29_23:00:00_TAI,1,N,-0.629234908,-0.604703549,-0.652484071,-0.539275169,-0.234213602,-0.661836908,-0.258955102,-1.073011411,-0.153567452,-1.229508537
12459,2015.11.29_23:36:00_TAI,1,N,-0.635548268,-0.605426722,-0.666603127,-0.550388411,-0.287259151,-0.676264818,-0.253246307,-1.048860643,-0.086351825,-1.237565117
12458,2015.11.27_00:12:00_TAI,2,N,-0.367231198,-0.351593019,-0.335079021,-0.472725283,-0.302899732,-0.35192541,-0.30819401,-0.198561901,0.216804375,0.075161667
12458,2015.11.27_00:48:00_TAI,2,N,-0.377507684,-0.356414172,-0.346509474,-0.419824473,-0.255498234,-0.356542341,-0.291877392,-0.203673568,0.264815537,0.10658233
12458,2015.11.27_01:24:00_TAI,2,N,-0.380182114,-0.356414172,-0.334779318,-0.400144927,-0.287787475,-0.355388108,-0.296828167,-0.225189749,0.191427046,0.084147853
12458,2015.11.27_02:00:00_TAI,2,N,-0.381167933,-0.363645901,-0.347196136,-0.475834918,-0.403578726,-0.370393134,-0.307621025,-0.194434937,0.218176122,0.03326745
12458,2015.11.27_02:36:00_TAI,2,N,-0.368708089,-0.356414172,-0.318997478,-0.446626563,-0.287164984,-0.365199087,-0.308800183,-0.196100499,0.102263458,0.115320621
12458,2015.11.27_03:12:00_TAI,2,N,-0.360290766,-0.358824748,-0.307369752,-0.511806728,-0.283374529,-0.3727016,-0.308916349,-0.182718275,0.009670501,0.138436809
12458,2015.11.27_03:48:00_TAI,2,N,-0.348994644,-0.358824748,-0.298985649,-0.442110189,-0.160875641,-0.381935462,-0.296613185,-0.164507798,0.056309916,0.25438959
12458,2015.11.27_04:24:00_TAI,2,N,-0.358126521,-0.366056477,-0.334509964,-0.426769324,-0.281345486,-0.409637049,-0.299461661,-0.046734675,-0.070576728,0.260648933
12458,2015.11.27_05:00:00_TAI,2,N,-0.384205521,-0.368467054,-0.402553975,-0.413364577,-0.448535857,-0.439647101,-0.304695156,0.189156512,-0.34492623,0.150149837
12458,2015.11.27_05:36:00_TAI,2,N,-0.414998957,-0.382930513,-0.44586678,-0.366912557,-0.404838576,-0.450612312,-0.294117129,0.201656423,-0.124074881,0.073984167
12458,2015.11.27_06:12:00_TAI,2,N,-0.41501807,-0.380519936,-0.428882333,-0.360582229,-0.499012143,-0.444264032,-0.306882165,0.119749068,0.146159378,0.148104705
12458,2015.11.27_06:48:00_TAI,2,N,-0.418624655,-0.382930513,-0.432899873,-0.379973023,-0.466762551,-0.442532682,-0.31042922,0.078104554,-0.342182735,0.139056546
12458,2015.11.27_07:24:00_TAI,2,N,-0.431406489,-0.387751666,-0.435157132,-0.367023615,-0.496411162,-0.444264032,-0.313367762,0.007229676,-0.102812795,0.140110099
12458,2015.11.27_08:00:00_TAI,2,N,-0.439209237,-0.390162242,-0.440373485,-0.401466522,-0.437184318,-0.450035195,-0.2998828,-0.032360383,-0.135048861,0.105962593
12458,2015.11.27_08:36:00_TAI,2,N,-0.448535926,-0.387751666,-0.436598742,-0.429356984,-0.389265399,-0.450035195,-0.301521492,-0.064193975,-0.422429964,0.121208122
12458,2015.11.27_09:12:00_TAI,2,N,-0.433132592,-0.390162242,-0.41503908,-0.419935531,-0.417653168,-0.445995381,-0.292895351,-0.113715877,0.332717039,0.076277194
12458,2015.11.27_09:48:00_TAI,2,N,-0.444483848,-0.387751666,-0.411700613,-0.436457317,-0.403499428,-0.443686915,-0.280721176,-0.13821824,-0.069204981,0.164341813
12458,2015.11.27_10:24:00_TAI,2,N,-0.438390294,-0.394983395,-0.402572943,-0.390501358,-0.320822119,-0.443686915,-0.281721032,-0.170738392,-0.042455904,0.150335758
12458,2015.11.27_11:00:00_TAI,2,N,-0.448895408,-0.399804548,-0.42547558,-0.359142172,-0.443145561,-0.46215464,-0.28704482,-0.091648547,-0.038340662,0.127281544
12458,2015.11.27_11:36:00_TAI,2,N,-0.440196527,-0.397393972,-0.409382656,-0.393159355,-0.288899632,-0.455229243,-0.292834252,-0.119711283,-0.057545127,0.129078781
12458,2015.11.27_12:12:00_TAI,2,N,-0.433640571,-0.394983395,-0.392493052,-0.322896417,-0.418385685,-0.456960592,-0.295522509,-0.11966377,0.109808069,0.257798143
12458,2015.11.27_12:48:00_TAI,2,N,-0.444470616,-0.392572819,-0.407167128,-0.309369506,-0.408280119,-0.463308872,-0.292736491,-0.064672904,0.006241132,0.22117169
12458,2015.11.27_13:24:00_TAI,2,N,-0.432222491,-0.394983395,-0.406673946,-0.306011841,-0.419700053,-0.459269058,-0.281792015,-0.106647157,-0.229013565,0.160995234
12458,2015.11.27_14:00:00_TAI,2,N,-0.435910676,-0.397393972,-0.415733329,-0.317524894,-0.41739644,-0.466194454,-0.285682588,-0.088884013,0.019272733,0.225385902
12458,2015.11.27_14:36:00_TAI,2,N,-0.44042442,-0.399804548,-0.413570913,-0.384915121,-0.368747977,-0.465040221,-0.296562042,-0.140541379,-0.141221725,0.251476827
12458,2015.11.27_15:12:00_TAI,2,N,-0.451595568,-0.404625701,-0.423320752,-0.426528697,-0.412928977,-0.471388502,-0.300063837,-0.170991397,-0.061660369,0.313202626
12458,2015.11.27_15:48:00_TAI,2,N,-0.470883368,-0.407036278,-0.45419777,-0.377122524,-0.473473162,-0.480045247,-0.301335023,-0.12541496,0.041220694,0.287173674
12458,2015.11.27_16:24:00_TAI,2,N,-0.485194288,-0.411134258,-0.479657368,-0.41083985,-0.360562419,-0.488701993,-0.306362512,-0.08640028,0.187997677,0.191176422
12458,2015.11.27_17:00:00_TAI,2,N,-0.481801629,-0.414026949,-0.481975326,-0.416625991,-0.41311731,-0.495050273,-0.312293002,-0.054690935,0.13930064,0.248935905
12458,2015.11.27_17:36:00_TAI,2,N,-0.47637705,-0.414509065,-0.481121741,-0.426021531,-0.470567874,-0.49562739,-0.315824367,-0.014605317,0.111179816,0.252964195
12458,2015.11.27_18:12:00_TAI,2,N,-0.451158161,-0.416196468,-0.468701129,-0.415304397,-0.400066806,-0.497935855,-0.313795539,0.051866786,0.050137052,0.198923134
12458,2015.11.27_18:48:00_TAI,2,N,-0.438006553,-0.412580603,-0.466914291,-0.366757075,-0.47831531,-0.503129903,-0.3083626,0.107855421,0.220233743,0.233876298
12458,2015.11.27_19:24:00_TAI,2,N,-0.440262689,-0.410170027,-0.482396428,-0.417632921,-0.343673882,-0.520443394,-0.31109295,0.263141342,0.209259763,0.254451564
12458,2015.11.27_20:00:00_TAI,2,N,-0.436880322,-0.408723681,-0.447862272,-0.439918636,-0.391073398,-0.50832395,-0.314673118,0.110811669,-0.46015302,0.271308409
12458,2015.11.27_20:36:00_TAI,2,N,-0.417392564,-0.402215125,-0.394689611,-0.467320442,-0.302846206,-0.480622364,-0.306915054,-0.11725582,0.103635205,0.381745531
12458,2015.11.27_21:12:00_TAI,2,N,-0.417484456,-0.402215125,-0.368384015,-0.489743129,-0.324882188,-0.469657153,-0.310104635,-0.203756953,0.45343082,0.390359875
12458,2015.11.27_21:48:00_TAI,2,N,-0.433567058,-0.404625701,-0.40514508,-0.514894151,-0.353352229,-0.483507946,-0.291544057,-0.149927062,0.506928972,0.359992765
12458,2015.11.27_22:24:00_TAI,2,N,-0.457333315,-0.407036278,-0.443340168,-0.539401035,-0.3499543,-0.499090088,-0.288372127,-0.083455911,0.48635276,0.356026448
12458,2015.11.27_23:00:00_TAI,2,N,-0.485381748,-0.407759451,-0.474846942,-0.478230077,-0.427679435,-0.501398554,-0.290768386,-0.099522372,0.36220961,0.395875533
12458,2015.11.27_23:36:00_TAI,2,N,-0.467106232,-0.407759451,-0.464683589,-0.451231784,-0.388549732,-0.504861252,-0.278467937,-0.055376783,0.377984707,0.391103559
12462,2015.12.08_00:12:00_TAI,1,N,-0.703288976,-0.607837298,-0.725353303,-0.53187868,-0.503180256,-0.721279896,-0.672260542,-0.984131311,-0.513651173,-0.935257438
12462,2015.12.08_00:48:00_TAI,1,N,-0.699822803,-0.607355183,-0.719065985,-0.551954334,-0.430551022,-0.724742594,-0.677537524,-0.992378587,-0.619961605,-0.827051369
12462,2015.12.08_01:24:00_TAI,1,N,-0.692808857,-0.607114125,-0.713414114,-0.529738955,-0.454270109,-0.720125663,-0.669913766,-0.994437793,-0.211180848,-0.865537033
12462,2015.12.08_02:00:00_TAI,1,N,-0.698160657,-0.608560471,-0.723034966,-0.542440333,-0.527338456,-0.727628176,-0.673162523,-0.984399996,-0.036283041,-0.808893076
12462,2015.12.08_02:36:00_TAI,1,N,-0.697854105,-0.607837298,-0.716548857,-0.551236157,-0.484533281,-0.724165478,-0.675750682,-0.9963623,-0.592526655,-0.791788337
12462,2015.12.08_03:12:00_TAI,1,N,-0.69159588,-0.605908837,-0.704403669,-0.538779108,-0.35546057,-0.72070278,-0.671918531,-0.993566645,-0.580866801,-0.726592011
12462,2015.12.08_03:48:00_TAI,1,N,-0.68595076,-0.60663201,-0.691786543,-0.543128895,-0.371888186,-0.721857012,-0.672473713,-1.005173315,-0.253019147,-0.696534769
12462,2015.12.08_04:24:00_TAI,1,N,-0.676522622,-0.608801529,-0.693078682,-0.524756136,-0.399239131,-0.723011245,-0.676573045,-1.007203301,-0.364130695,-0.851840846
12462,2015.12.08_05:00:00_TAI,1,N,-0.689694815,-0.612658451,-0.725279326,-0.491979105,-0.403875103,-0.744941668,-0.676887937,-0.942565194,-0.360015452,-0.948643756
12462,2015.12.08_05:36:00_TAI,1,N,-0.692686089,-0.614586912,-0.743813504,-0.489528417,-0.441196807,-0.757061112,-0.678548882,-0.881464891,-2.148774202,-0.99921429
12462,2015.12.08_06:12:00_TAI,1,N,-0.707113161,-0.613863739,-0.758703821,-0.472825236,-0.558316303,-0.763986508,-0.673144796,-0.807168377,-2.148774202,-1.011361134
12462,2015.12.08_06:48:00_TAI,1,N,-0.719165003,-0.611935278,-0.762889423,-0.481384135,-0.564908959,-0.762832276,-0.664594881,-0.800586426,-0.497876077,-0.814842551
12462,2015.12.08_07:24:00_TAI,1,N,-0.722166569,-0.612899509,-0.763453548,-0.501048873,-0.522058187,-0.763409392,-0.65755399,-0.822866614,-2.148774202,-1.019789557
12462,2015.12.08_08:00:00_TAI,1,N,-0.733563405,-0.613863739,-0.767955546,-0.513761356,-0.519521635,-0.763409392,-0.653476646,-0.873652595,-2.148774202,-0.993078895
12462,2015.12.08_08:36:00_TAI,1,N,-0.733062041,-0.615069028,-0.770542478,-0.523005115,-0.53859682,-0.763986508,-0.654109448,-0.890011735,-0.373732927,-1.028837716
12462,2015.12.08_09:12:00_TAI,1,N,-0.737207481,-0.613863739,-0.767611836,-0.507482855,-0.539578136,-0.765717857,-0.661054013,-0.894036784,-0.480729233,-0.910839803
12462,2015.12.08_09:48:00_TAI,1,N,-0.725078449,-0.614104797,-0.756633214,-0.509096904,-0.510554989,-0.753598413,-0.658667296,-0.958462034,-0.277024728,-0.959737047
12462,2015.12.08_10:24:00_TAI,1,N,-0.725681261,-0.614104797,-0.752954072,-0.50150051,-0.427160032,-0.755329763,-0.658595559,-0.9567157,-2.148774202,-1.027536268
12462,2015.12.08_11:00:00_TAI,1,N,-0.717138965,-0.613622682,-0.739270913,-0.50960407,-0.397337957,-0.748981482,-0.665581084,-0.994218046,-2.148774202,-0.984216656
12462,2015.12.08_11:36:00_TAI,1,N,-0.72217098,-0.613863739,-0.749292002,-0.490713039,-0.457206125,-0.753021297,-0.670914677,-0.965396055,-2.148774202,-0.954903099
12462,2015.12.08_12:12:00_TAI,1,N,-0.716160497,-0.613863739,-0.744492957,-0.464377395,-0.454694354,-0.75417553,-0.674940803,-0.947967639,-2.148774202,-0.983968762
12462,2015.12.08_12:48:00_TAI,1,N,-0.714045506,-0.61482797,-0.741650329,-0.486866717,-0.418095255,-0.752444181,-0.670300998,-0.965961458,-0.408712489,-0.960852574
12462,2015.12.08_13:24:00_TAI,1,N,-0.715859826,-0.615310085,-0.741561556,-0.538605116,-0.434821231,-0.75417553,-0.673000796,-0.974176662,-2.148774202,-0.956514415
12462,2015.12.08_14:00:00_TAI,1,N,-0.720537505,-0.615310085,-0.754161231,-0.528939335,-0.44358864,-0.758215344,-0.674819206,-0.947357812,-2.148774202,-0.941950597
12462,2015.12.08_14:36:00_TAI,1,N,-0.726822195,-0.616274316,-0.754545914,-0.521428086,-0.504901027,-0.758792461,-0.680656951,-0.974743015,-2.148774202,-0.94585494
12462,2015.12.08_15:12:00_TAI,1,N,-0.732408504,-0.617238546,-0.764076096,-0.513206064,-0.507778561,-0.764563625,-0.683618576,-0.963262729,-0.431346323,-0.908236908
12462,2015.12.08_15:48:00_TAI,1,N,-0.738689518,-0.617961719,-0.774527013,-0.476708577,-0.516525154,-0.77322037,-0.688601334,-0.920434671,-2.148774202,-0.983782841
12462,2015.12.08_16:24:00_TAI,1,N,-0.745313841,-0.619890181,-0.787825489,-0.517500321,-0.598293506,-0.780722883,-0.688815336,-0.900654608,-0.546573113,-0.98762521
12462,2015.12.08_17:00:00_TAI,1,N,-0.756047583,-0.621095469,-0.796627659,-0.514875642,-0.565734651,-0.785916931,-0.68718743,-0.89906958,-0.763309219,-0.990537973
12462,2015.12.08_17:36:00_TAI,1,N,-0.755722652,-0.621818642,-0.800256344,-0.519280958,-0.52123745,-0.790533862,-0.682513493,-0.860498908,-0.37236118,-1.114857203
12462,2015.12.08_18:12:00_TAI,1,N,-0.751753645,-0.621095469,-0.80077153,-0.476678962,-0.560039057,-0.786494047,-0.680233852,-0.869751793,-0.443006176,-1.009501924
12462,2015.12.08_18:48:00_TAI,1,N,-0.749407086,-0.623506045,-0.801930888,-0.464817926,-0.565954704,-0.789956746,-0.67865064,-0.890894524,-0.453980157,-1.086473251
12462,2015.12.08_19:24:00_TAI,1,N,-0.752137387,-0.625410401,-0.806574391,-0.476379104,-0.58390316,-0.795150793,-0.68595347,-0.894290265,-0.401853751,-1.174475897
12462,2015.12.08_20:00:00_TAI,1,N,-0.762660144,-0.627483496,-0.811076009,-0.507827136,-0.50561372,-0.799190608,-0.685629753,-0.944496352,-0.239301672,-1.242956829
12462,2015.12.08_20:36:00_TAI,1,N,-0.751514725,-0.625820199,-0.783298453,-0.517300416,-0.449819497,-0.78764828,-0.687963893,-1.036215343,-0.741361259,-0.98074613
12462,2015.12.08_21:12:00_TAI,1,N,-0.746895857,-0.625410401,-0.768696078,-0.539904499,-0.503537098,-0.776105952,-0.687082391,-1.104497446,-0.643967186,-1.003428502
12462,2015.12.08_21:48:00_TAI,1,N,-0.750317922,-0.623747103,-0.773791792,-0.546419925,-0.49693453,-0.777837302,-0.688237071,-1.070247353,-0.754392861,-0.906811513
12462,2015.12.08_22:24:00_TAI,1,N,-0.76568744,-0.627483496,-0.805194998,-0.526869947,-0.563896915,-0.788802513,-0.684173193,-1.037862613,-0.794173538,-1.263098279
12462,2015.12.08_23:00:00_TAI,1,N,-0.7712539,-0.628495939,-0.815918303,-0.537379772,-0.616913817,-0.795727909,-0.69283686,-1.018775999,-0.475242243,-1.128925232
12462,2015.12.08_23:36:00_TAI,1,N,-0.773990082,-0.628857525,-0.818410392,-0.511758603,-0.583173617,-0.798613491,-0.695204756,-1.020458666,-2.148774202,-1.137043786
12476,2016.01.05_00:12:00_TAI,1,N,-0.57349973,-0.567339613,-0.607278204,-0.325443356,-0.34703117,-0.606433736,-0.547084923,-0.804834072,-0.004732848,-0.744812277
12476,2016.01.05_00:48:00_TAI,1,N,-0.579938798,-0.569509132,-0.617466975,-0.354318536,-0.42144164,-0.61682183,-0.553963598,-0.785474735,-0.185803519,-0.85593111
12476,2016.01.05_01:24:00_TAI,1,N,-0.588650177,-0.573366055,-0.627628432,-0.344537994,-0.403892945,-0.622592994,-0.552299787,-0.801039936,-0.17140017,-0.85072532
12476,2016.01.05_02:00:00_TAI,1,N,-0.578969152,-0.573366055,-0.624895442,-0.357391151,-0.433066758,-0.626055693,-0.551800538,-0.803177063,0.074142634,-0.755781621
12476,2016.01.05_02:36:00_TAI,1,N,-0.591639981,-0.575776631,-0.631169482,-0.363369794,-0.390643205,-0.63124974,-0.557758448,-0.820189029,0.065226275,-0.77455965
12476,2016.01.05_03:12:00_TAI,1,N,-0.601956899,-0.577464035,-0.639483401,-0.366497939,-0.363272435,-0.635289555,-0.56062382,-0.838494057,0.109122195,-0.769415833
12476,2016.01.05_03:48:00_TAI,1,N,-0.60204438,-0.582285187,-0.650422189,-0.355680852,-0.391101152,-0.641637835,-0.562756406,-0.840770396,0.01858686,-0.91381454
12476,2016.01.05_04:24:00_TAI,1,N,-0.606204523,-0.583972591,-0.652312975,-0.311542549,-0.328256327,-0.649717464,-0.570581717,-0.861856112,0.180453066,-0.854195847
12476,2016.01.05_05:00:00_TAI,1,N,-0.591136411,-0.582285187,-0.634152857,-0.330829688,-0.384683944,-0.64567765,-0.56823019,-0.872126959,0.176337823,-0.786210704
12476,2016.01.05_05:36:00_TAI,1,N,-0.577641494,-0.582526245,-0.615578086,-0.299422377,-0.289764974,-0.642792068,-0.567811314,-0.900979595,0.108436321,-0.67372845
12476,2016.01.05_06:12:00_TAI,1,N,-0.573326972,-0.58614211,-0.614018871,-0.330355839,-0.289437869,-0.653757279,-0.56331634,-0.877387341,0.102263458,-0.740969908
12476,2016.01.05_06:48:00_TAI,1,N,-0.589000837,-0.592650666,-0.648685048,-0.349468987,-0.362959207,-0.676264818,-0.570811183,-0.841233884,0.175651949,-0.897515459
12476,2016.01.05_07:24:00_TAI,1,N,-0.598112866,-0.593614897,-0.670875605,-0.352434246,-0.401976902,-0.686652913,-0.572502527,-0.780592555,0.238752335,-0.929989674
12476,2016.01.05_08:00:00_TAI,1,N,-0.602885378,-0.592891724,-0.66410421,-0.316380992,-0.309264405,-0.678573284,-0.572953876,-0.814129719,0.192112919,-0.970210602
12476,2016.01.05_08:36:00_TAI,1,N,-0.601673136,-0.590722205,-0.657976986,-0.336408521,-0.347882635,-0.680881749,-0.582770489,-0.796032797,0.262072042,-0.944429545
12476,2016.01.05_09:12:00_TAI,1,N,-0.616569961,-0.593132782,-0.668751506,-0.300466326,-0.286619809,-0.680304633,-0.586535581,-0.84207201,0.157819232,-0.981489814
12476,2016.01.05_09:48:00_TAI,1,N,-0.629576012,-0.597712877,-0.675618883,-0.301217821,-0.28066253,-0.681458865,-0.591615458,-0.922603156,0.109808069,-0.914744146
12476,2016.01.05_10:24:00_TAI,1,N,-0.634347054,-0.598918165,-0.678421298,-0.343927173,-0.340680374,-0.682613098,-0.590761753,-0.933654164,0.094718846,-0.908050987
12476,2016.01.05_11:00:00_TAI,1,N,-0.627309583,-0.598677108,-0.665041256,-0.322607666,-0.328209739,-0.683767331,-0.588403625,-0.949528673,0.119410302,-0.920941515
12476,2016.01.05_11:36:00_TAI,1,N,-0.608096767,-0.599882396,-0.64595699,-0.321278667,-0.359470086,-0.680304633,-0.589974126,-0.987473363,0.105006953,-0.867830059
12476,2016.01.05_12:12:00_TAI,1,N,-0.600099942,-0.601810857,-0.63602733,-0.275570738,-0.259818995,-0.681458865,-0.587137795,-1.001939117,0.137243019,-0.91145954
12476,2016.01.05_12:48:00_TAI,1,N,-0.616897097,-0.603980376,-0.65332324,-0.351449528,-0.343078154,-0.687807146,-0.595790373,-1.006289392,0.211317385,-0.951246651
12476,2016.01.05_13:24:00_TAI,1,N,-0.62357435,-0.604944606,-0.655838471,-0.380780047,-0.394622984,-0.695886775,-0.598680563,-1.002879396,-0.021193818,-0.965252706
12476,2016.01.05_14:00:00_TAI,1,N,-0.630771345,-0.606873068,-0.662816624,-0.335020291,-0.308637949,-0.697618124,-0.602165235,-1.018881002,0.030246714,-0.996735343
12476,2016.01.05_14:36:00_TAI,1,N,-0.648164697,-0.608560471,-0.681485099,-0.373650099,-0.364981312,-0.706851986,-0.605999649,-1.013707806,0.126269039,-1.033237848
12476,2016.01.05_15:12:00_TAI,1,N,-0.661520673,-0.610971048,-0.704218157,-0.401929265,-0.410469741,-0.716662965,-0.617433758,-1.010542502,0.059739285,-1.032556138
12476,2016.01.05_15:48:00_TAI,1,N,-0.660559113,-0.61169422,-0.701357698,-0.393263009,-0.429777864,-0.717240081,-0.614024367,-1.02603382,-0.053429884,-1.095087595
12476,2016.01.05_16:24:00_TAI,1,N,-0.677574604,-0.613863739,-0.726292626,-0.406738093,-0.414814292,-0.725319711,-0.615894975,-1.008867437,-0.062346243,-1.227897221
12476,2016.01.05_17:00:00_TAI,1,N,-0.697995251,-0.616274316,-0.748066634,-0.387450954,-0.442142438,-0.740901853,-0.607902958,-1.000916879,-0.274281233,-1.138407207
12476,2016.01.05_17:36:00_TAI,1,N,-0.705856076,-0.617720662,-0.759726985,-0.393633204,-0.463706596,-0.751289948,-0.614174364,-0.972814232,-0.359329579,-1.130474574
12476,2016.01.05_18:12:00_TAI,1,N,-0.702827309,-0.616515373,-0.757805471,-0.452416407,-0.513371067,-0.75417553,-0.602133176,-0.941180195,-0.373047054,-0.979816524
12476,2016.01.05_18:48:00_TAI,1,N,-0.69237145,-0.61892595,-0.755586529,-0.44066643,-0.530501464,-0.754752646,-0.606808246,-0.949815888,-0.566463452,-1.146835629
12476,2016.01.05_19:24:00_TAI,1,N,-0.689772004,-0.620131238,-0.755627121,-0.416696328,-0.457180353,-0.762255159,-0.609740527,-0.936957255,-0.12201726,-1.105437202
12476,2016.01.05_20:00:00_TAI,1,N,-0.698115079,-0.62302393,-0.766281381,-0.474035772,-0.526387869,-0.769757672,-0.611558937,-0.959593314,-0.216667838,-1.095769305
12476,2016.01.05_20:36:00_TAI,1,N,-0.683882083,-0.621577584,-0.739323646,-0.411498796,-0.392764432,-0.758792461,-0.613319037,-1.030243219,-0.012963333,-0.868759665
12476,2016.01.05_21:12:00_TAI,1,N,-0.688048842,-0.619408065,-0.723394989,-0.403062061,-0.404956532,-0.752444181,-0.611316308,-1.06388396,-0.077435466,-0.64218384
12476,2016.01.05_21:48:00_TAI,1,N,-0.710817518,-0.619408065,-0.744828321,-0.418747207,-0.425693015,-0.753021297,-0.615920962,-1.060799428,-0.056173379,-0.748468725
12476,2016.01.05_22:24:00_TAI,1,N,-0.7223555,-0.621577584,-0.764807524,-0.411628364,-0.468034296,-0.768026323,-0.615006421,-1.027050832,0.154389863,-0.830335974
12476,2016.01.05_23:00:00_TAI,1,N,-0.726883946,-0.622300757,-0.777669724,-0.359738185,-0.371403476,-0.77322037,-0.621968598,-0.956027002,0.177709571,-1.13493668
12476,2016.01.05_23:36:00_TAI,1,N,-0.730020778,-0.623988161,-0.785412689,-0.362225893,-0.366378943,-0.777837302,-0.629068327,-0.959399224,0.251098062,-1.238060907
11184,2011.04.03_00:12:00_TAI,1,N,-0.409997082,-0.544921252,-0.381028455,-0.476401316,-0.413672397,-0.443109799,-0.332741877,-0.956056697,-0.274967107,-0.778402019
11184,2011.04.03_00:48:00_TAI,1,N,-0.413103773,-0.544680194,-0.386115823,-0.419276585,-0.293667437,-0.440801333,-0.337970846,-0.956871067,-0.277024728,-0.783607809
